J-800,57.3862,55.0052,56.6449,57.0483,57.7612,58.1852,58.5623,58.7714,60.2189,61.8703,60.556,60.024,58.9917,58.1819,57.4499,56.7955,56.2263,55.7367,55.3311,54.9179,54.4655,56.6755,58.0344,58.7337,58.9955,59.1845,59.5275,60.5381,62.2653,60.5859,59.9565,
J-801,96.8067,98.8533,99.8445,100.793,102.654,104.393,122.339,122.763,132.915,133.856,133.827,130.422,126.372,124.373,123.124,122.468,122.152,122.294,122.118,121.705,120.901,121.783,122.201,120.944,118.542,117.937,119.533,129.831,134.516,134.133,134.171,
J-802,91.6898,93.7363,94.7276,95.6756,97.5368,99.276,117.222,117.646,127.799,128.739,128.71,125.305,121.255,119.256,118.007,117.351,117.035,117.177,117.001,116.588,115.784,116.666,117.084,115.827,113.425,112.82,114.416,124.714,129.399,129.017,129.054,
J-803,44.6063,46.1991,47.0052,47.7685,49.3123,50.754,59.4198,60.0883,70.2488,71.7492,71.7211,70.2165,68.1745,66.9668,66.0615,65.4058,64.9205,64.6421,64.3137,63.9007,63.3308,64.2123,65.3956,65.487,64.8811,64.8028,65.5522,69.5588,72.2252,71.8426,71.4248,
J-804,46.6257,47.7204,48.4319,49.1263,50.5007,51.7326,56.7727,57.3828,66.548,68.0975,68.0429,66.7307,64.8917,63.764,62.8935,62.2377,61.7354,61.4144,61.0705,60.6575,60.1114,61.0118,62.2701,62.4971,62.0723,62.0471,62.7111,66.0855,68.5566,68.1458,67.6817,
J-805,56.3382,57.4328,58.1444,58.8387,60.2132,61.445,66.4852,67.0953,76.2604,77.81,77.7554,76.4432,74.6041,73.4764,72.6059,71.9501,71.4478,71.1269,70.783,70.37,69.8238,70.7243,71.9826,72.2096,71.7848,71.7595,72.4236,75.7979,78.269,77.8583,77.3942,
J-806,55.8711,53.7682,54.7275,55.2053,56.0412,56.5504,57.1797,57.4166,59.5055,61.1761,60.4307,59.7778,58.6294,57.7741,57.0217,56.3658,55.805,55.3379,54.9411,54.5284,54.0637,55.613,57.0502,57.7187,57.8992,58.0539,58.4316,59.7179,61.5864,60.4696,59.8411,
J-807,56.2281,54.1252,55.0845,55.5623,56.3982,56.9073,57.5367,57.7736,59.8625,61.5331,60.7877,60.1348,58.9864,58.1311,57.3787,56.7228,56.162,55.6949,55.2981,54.8854,54.4207,55.97,57.4072,58.0757,58.2562,58.4109,58.7886,60.0749,61.9434,60.8266,60.1981,
J-808,56.5867,56.7649,57.2162,57.8478,59.0645,60.072,62.5536,63.0925,70.3871,72.0091,72.0153,70.9337,69.3388,68.3074,67.4787,66.8229,66.3001,65.9283,65.5658,65.1527,64.635,65.4783,66.8351,67.2272,67.0214,67.0603,67.6213,70.2266,72.4447,72.0958,71.5772,
J-809,56.1606,56.3294,56.7786,57.41,58.6255,59.6309,62.1047,62.6422,69.9139,71.5363,71.5427,70.4626,68.8691,67.8383,67.0098,66.354,65.8311,65.4589,65.0964,64.6833,64.1658,65.0087,66.366,66.7591,66.5546,66.5939,67.1543,69.7551,71.9718,71.6231,71.1042,
J-81,49.205,50.9839,51.8951,52.7358,54.4596,56.105,70.0774,70.7256,80.8787,82.3298,82.3014,80.6298,78.4115,77.1342,76.1987,75.543,75.0725,74.8311,74.5161,74.1031,73.5127,74.3944,75.5105,75.4834,74.7197,74.5951,75.4189,79.9782,82.822,82.4391,82.0613,
J-810,56.9897,55.279,55.9559,56.1821,56.5223,56.7077,56.8744,56.9844,57.7198,58.9153,58.9914,58.6141,57.8642,57.187,56.5404,55.9387,55.3935,54.9108,54.4822,54.0494,53.5862,54.5966,55.4419,56.0664,56.4365,56.7325,57.0889,57.8764,59.2648,59.0126,58.6796,
J-811,60.5912,59.8155,59.6874,59.5522,59.2824,59.1402,59.1381,59.133,59.3267,60.0694,60.2563,60.1078,60.0359,59.6797,59.2458,58.7801,58.3049,57.8436,57.3884,56.9423,56.4925,56.6556,56.8729,57.3559,57.7489,58.1048,58.4681,59.2235,60.3338,60.281,60.43,
J-812,59.0543,57.3435,58.0205,58.2466,58.5868,58.7722,58.9389,59.0489,59.7843,60.9799,61.056,60.6787,59.9288,59.2516,58.605,58.0033,57.4582,56.9754,56.5468,56.114,55.6508,56.6612,57.5066,58.131,58.5012,58.7972,59.1536,59.941,61.3293,61.0771,60.7441,
J-813,60.5653,59.7896,59.6616,59.5263,59.2565,59.1143,59.1122,59.1071,59.3009,60.0435,60.2304,60.0819,60.01,59.6538,59.2198,58.7541,58.2789,57.8177,57.3625,56.9163,56.4665,56.6297,56.847,57.33,57.7229,58.0788,58.4421,59.1976,60.3079,60.2551,60.4041,
J-814,53.9138,52.3905,53.28,53.3884,53.5252,53.5966,53.6952,53.7766,54.2183,55.2713,55.3062,55.0214,54.5118,53.9355,53.3483,52.7771,52.2403,51.7471,51.3007,50.8573,50.3958,51.4769,51.9802,52.567,53.0134,53.3712,53.7239,54.3269,55.6054,55.3244,55.0838,
J-815,53.6593,52.1359,53.0254,53.1338,53.2707,53.3421,53.4406,53.5221,53.9637,55.0167,55.0516,54.7668,54.2572,53.6809,53.0938,52.5225,51.9857,51.4925,51.0462,50.6027,50.1413,51.2224,51.7257,52.3125,52.7588,53.1166,53.4694,54.0723,55.3508,55.0699,54.8292,
J-816,63.7263,62.9526,62.8247,62.69,62.4208,62.2787,62.2765,62.271,62.4644,63.2048,63.3913,63.2417,63.1688,62.813,62.3798,61.9151,61.441,60.981,60.5269,60.0817,59.6328,59.7956,60.0121,60.4934,60.8848,61.2397,61.6025,62.3593,63.4688,63.4162,63.5655,
J-817,58.8858,56.7829,57.7422,58.22,59.0559,59.565,60.1944,60.4312,62.5202,64.1908,63.4454,62.7925,61.644,60.7888,60.0364,59.3805,58.8197,58.3526,57.9558,57.543,57.0784,58.6277,60.0648,60.7333,60.9139,61.0685,61.4463,62.7326,64.6011,63.4843,62.8558,
J-818,59.0086,56.9057,57.865,58.3427,59.1787,59.6878,60.3172,60.554,62.643,64.3136,63.5682,62.9153,61.7668,60.9116,60.1592,59.5033,58.9425,58.4754,58.0786,57.6658,57.2012,58.7505,60.1876,60.8561,61.0367,61.1913,61.5691,62.8553,64.7239,63.6071,62.9786,
J-819,43.6557,45.3764,46.2509,47.0684,48.7292,50.2987,62.4295,63.0834,73.2372,74.7015,74.6732,73.0466,70.8759,69.6174,68.6901,68.0343,67.5599,67.3084,66.9898,66.5768,65.992,66.8737,68.0079,68.0128,67.2917,67.1795,67.9833,72.3934,75.1894,74.8066,74.418,
J-82,59.71,61.3649,62.2012,62.9989,64.594,66.0787,76.3434,76.9942,87.1203,88.5854,88.5547,86.9324,84.7661,83.5093,82.5827,81.9269,81.4521,81.1998,80.8808,80.4678,79.8835,80.7669,81.9025,81.9104,81.1931,81.0821,81.884,86.2807,89.073,88.6877,88.2981,
J-820,45.9883,47.5811,48.3871,49.1505,50.6943,52.136,60.8018,61.4703,71.6308,73.1311,73.1031,71.5985,69.5565,68.3488,67.4435,66.7877,66.3025,66.0241,65.6956,65.2826,64.7128,65.5943,66.7776,66.869,66.2631,66.1847,66.9342,70.9408,73.6072,73.2246,72.8068,
J-821,45.0328,46.8834,47.8433,48.7116,50.5189,52.2684,68.6677,69.308,79.4608,80.8936,80.8652,79.1316,76.8479,75.5447,74.5981,73.9423,73.4774,73.2496,72.9396,72.5266,71.9286,72.8103,73.9014,73.8304,73.0082,72.8664,73.7178,78.4822,81.3919,81.009,80.6461,
J-822,55.1321,52.8022,54.3912,54.804,55.5309,55.9651,56.3869,56.5978,58.1477,59.7968,58.5424,57.9871,56.9316,56.1127,55.3768,54.7222,54.1549,53.67,53.2662,52.853,52.398,54.5392,55.9041,56.5938,56.8381,57.0208,57.3717,58.4412,60.1945,58.5742,57.9475,
J-823,92.5317,91.1501,91.6474,92.073,92.6797,92.9953,93.5928,93.6666,95.8335,97.2134,97.2724,96.3735,95.0178,94.0891,93.3168,92.6836,92.1612,91.7671,91.3858,90.9645,90.4561,91.3438,92.4358,92.8511,92.7798,92.8936,93.4177,95.6307,97.6157,97.337,96.9266,
J-824,62.5181,60.1881,61.7772,62.19,62.9169,63.3511,63.7728,63.9838,65.5337,67.1828,65.9284,65.3731,64.3176,63.4987,62.7628,62.1082,61.5408,61.056,60.6521,60.2389,59.784,61.9252,63.2901,63.9798,64.224,64.4067,64.7577,65.8272,67.5805,65.9601,65.3335,
J-825,43.1615,44.9404,45.8517,46.6923,48.4161,50.0615,64.0339,64.6822,74.8353,76.2864,76.258,74.5868,72.3688,71.0916,70.1563,69.5005,69.03,68.7885,68.4735,68.0605,67.4701,68.3518,69.468,69.4412,68.6778,68.5533,69.3769,73.9352,76.7787,76.3958,76.0179,
J-826,56.0904,56.3758,56.8504,57.4855,58.7162,59.7474,62.3161,62.8723,70.4294,72.0477,72.0509,70.9543,69.3433,68.3056,67.4741,66.8183,66.2968,65.9283,65.567,65.154,64.6344,65.4814,66.832,67.2134,66.9934,67.0281,67.5958,70.2509,72.4847,72.1329,71.6178,
J-827,62.9514,64.5209,65.3077,66.0532,67.5629,68.9707,76.5759,77.2514,87.4456,88.9574,88.93,87.4639,85.4625,84.2707,83.3724,82.7166,82.228,81.9411,81.6096,81.1966,80.6315,81.5124,82.7112,82.8299,82.2603,82.1926,82.9249,86.8043,89.4297,89.0478,88.6208,
J-828,41.84,43.4096,44.1965,44.942,46.4517,47.8594,55.4647,56.1399,66.3342,67.8456,67.8182,66.3509,64.3482,63.156,62.2574,61.6017,61.1131,60.8265,60.4951,60.0821,59.5168,60.3978,61.5961,61.7139,61.1432,61.0751,61.808,65.6913,68.318,67.9362,67.5095,
J-829,59.328,56.959,58.6222,59.0257,59.7383,60.1627,60.5496,60.7582,62.2256,63.874,62.5502,62.0128,60.9752,60.1633,59.4305,58.7761,58.2074,57.719,57.3138,56.9005,56.4475,58.6696,60.0261,60.722,60.9795,61.1673,61.5125,62.5374,64.2694,62.5805,61.9522,
J-83,48.8439,47.5261,48.0966,48.124,48.1314,48.1399,48.2074,48.2728,48.6492,49.6335,49.723,49.5124,49.1649,48.6594,48.1155,47.5685,47.0405,46.5443,46.0856,45.6335,45.1705,45.9694,46.4096,46.9849,47.4436,47.8069,48.1605,48.7469,49.9447,49.7384,49.6011,
J-830,60.8843,58.5153,60.1785,60.582,61.2946,61.719,62.1059,62.3146,63.782,65.4303,64.1065,63.5691,62.5315,61.7197,60.9868,60.3324,59.7637,59.2753,58.8701,58.4568,58.0038,60.2259,61.5824,62.2784,62.5359,62.7237,63.0688,64.0937,65.8257,64.1368,63.5086,
J-831,45.4649,47.1856,48.0601,48.8776,50.5384,52.1079,64.2387,64.8926,75.0464,76.5107,76.4824,74.856,72.6853,71.4268,70.4995,69.8437,69.3693,69.1179,68.7992,68.3862,67.8014,68.6831,69.8173,69.8223,69.1012,68.9891,69.7928,74.2027,76.9986,76.6158,76.2272,
J-832,42.7249,44.4457,45.3201,46.1376,47.7985,49.3679,61.4987,62.1526,72.3064,73.7708,73.7424,72.116,69.9453,68.6868,67.7595,67.1037,66.6293,66.3779,66.0592,65.6462,65.0614,65.9431,67.0773,67.0822,66.3612,66.2491,67.0528,71.4628,74.2587,73.8758,73.4872,
J-833,47.286,48.8788,49.6848,50.4482,51.9919,53.4337,62.0995,62.768,72.9285,74.4288,74.4007,72.8962,70.8542,69.6464,68.7412,68.0854,67.6002,67.3218,66.9933,66.5803,66.0105,66.892,68.0753,68.1667,67.5608,67.4824,68.2319,72.2385,74.9049,74.5223,74.1045,
J-834,55.4941,57.4293,58.4206,59.3219,61.1831,62.9803,80.9265,81.4991,91.6519,92.9306,92.9022,90.6452,87.8089,86.2878,85.2466,84.5908,84.1723,84.0603,83.7924,83.3794,82.7169,83.5986,84.4792,84.037,82.7203,82.4336,83.5179,90.0142,93.4797,93.0967,92.8592,
J-835,60.7495,59.9739,59.8458,59.7105,59.4407,59.2985,59.2964,59.2913,59.4851,60.2278,60.4146,60.2661,60.1942,59.838,59.4041,58.9384,58.4632,58.0019,57.5467,57.1006,56.6508,56.8139,57.0313,57.5143,57.9072,58.2631,58.6264,59.3818,60.4921,60.4393,60.5884,
J-836,53.6555,52.3541,52.4527,53.0237,54.0573,54.7678,55.9596,56.3091,60.056,61.7538,61.8177,61.0205,59.7259,58.8128,58.0352,57.3791,56.8309,56.3959,56.0105,55.5976,55.1151,55.8821,57.3646,57.9609,58.0249,58.1422,58.5757,60.2383,62.1644,61.8706,61.2826,
J-837,50.1114,48.5747,49.4849,49.5985,49.7438,49.8193,49.9198,50.0023,50.4481,51.5057,51.537,51.2477,50.7279,50.1472,49.5573,48.9845,48.4471,47.9541,47.5085,47.0656,46.6043,47.7033,48.2102,48.7977,49.2433,49.6009,49.9536,50.5574,51.8414,51.5554,51.3081,
J-838,96.6386,95.0249,95.6639,95.8708,96.1669,96.3231,96.4928,96.5826,97.3299,98.484,98.575,98.1625,97.3924,96.7096,96.0636,95.4675,94.929,94.4571,94.0298,93.595,93.1249,94.0965,94.9049,95.4983,95.8258,96.1087,96.4851,97.4207,98.8292,98.5985,98.3019,
J-839,55.0142,56.8649,57.8248,58.6931,60.5004,62.2498,78.6492,79.2894,89.4422,90.8749,90.8465,89.1124,86.8281,85.5248,84.578,83.9223,83.4574,83.2297,82.9198,82.5068,81.9086,82.7904,83.8813,83.8099,82.9872,82.8453,83.6969,88.463,91.3732,90.9903,90.6275,
J-84,50.2008,48.8831,49.4536,49.4809,49.4883,49.4968,49.5643,49.6298,50.0062,50.9904,51.08,50.8694,50.5219,50.0163,49.4725,48.9255,48.3975,47.9012,47.4426,46.9905,46.5274,47.3264,47.7666,48.3418,48.8005,49.1639,49.5175,50.1038,51.3016,51.0953,50.9581,
J-840,51.2508,49.7109,50.6258,50.7406,50.8878,50.9642,51.0652,51.148,51.5946,52.6536,52.6838,52.3938,51.8723,51.2908,50.7004,50.1273,49.5898,49.0967,48.6513,48.2085,47.7472,48.8495,49.3569,49.9448,50.3901,50.7476,51.1003,51.7043,52.9896,52.7023,52.4535,
J-841,43.5763,45.4269,46.3868,47.2551,49.0625,50.8119,67.2112,67.8514,78.0043,79.437,79.4086,77.6748,75.3907,74.0875,73.1408,72.485,72.0201,71.7924,71.4825,71.0695,70.4714,71.3531,72.4441,72.3729,71.5504,71.4086,72.2601,77.0254,79.9353,79.5524,79.1895,
J-842,63.5106,61.4077,62.367,62.8447,63.6807,64.1898,64.8192,65.056,67.145,68.8156,68.0702,67.4173,66.2688,65.4136,64.6612,64.0053,63.4445,62.9774,62.5806,62.1678,61.7031,63.2524,64.6896,65.3581,65.5387,65.6933,66.0711,67.3573,69.2258,68.1091,67.4806,
J-843,50.0159,48.4792,49.3894,49.503,49.6483,49.7238,49.8243,49.9068,50.3526,51.4102,51.4415,51.1522,50.6324,50.0517,49.4618,48.889,48.3516,47.8586,47.413,46.9701,46.5088,47.6078,48.1147,48.7022,49.1478,49.5054,49.8581,50.462,51.7459,51.4599,51.2126,
J-844,64.9512,63.2405,63.9174,64.1436,64.4838,64.6692,64.8359,64.9458,65.6813,66.8768,66.9529,66.5756,65.8257,65.1485,64.5018,63.9001,63.355,62.8722,62.4436,62.0109,61.5476,62.5581,63.4034,64.0278,64.398,64.6939,65.0503,65.8379,67.2263,66.9741,66.641,
J-845,62.3635,62.6915,63.1748,63.8113,65.0475,66.0879,68.6884,69.2514,76.9135,78.5301,78.5324,77.4294,75.8116,74.7712,73.9385,73.2828,72.7619,72.3947,72.034,71.621,71.1006,71.9486,73.2967,73.6735,73.4474,73.4803,74.0509,76.7272,78.9677,78.6151,78.1014,
J-846,54.8752,56.8105,57.8018,58.7031,60.5643,62.3615,80.3077,80.8801,91.033,92.3115,92.2831,90.0254,87.1884,85.6671,84.6258,83.97,83.5515,83.4397,83.1718,82.7588,82.0962,82.9779,83.8582,83.4156,82.0983,81.8114,82.896,89.3945,92.8606,92.4777,92.2403,
J-847,58.7583,57.2265,58.1294,58.2412,58.3835,58.4575,58.5574,58.6395,59.084,60.1396,60.1723,59.8843,59.3672,58.7877,58.1986,57.6263,57.0892,56.5961,56.1503,55.7073,55.2458,56.3397,56.8459,57.4328,57.8789,58.2365,58.5893,59.1928,60.4746,60.1907,59.9458,
J-848,53.473,51.9412,52.844,52.9559,53.0982,53.1722,53.2721,53.3542,53.7987,54.8543,54.887,54.599,54.0819,53.5024,52.9133,52.341,51.8039,51.3108,50.865,50.422,49.9605,51.0544,51.5606,52.1475,52.5936,52.9513,53.304,53.9075,55.1893,54.9054,54.6605,
J-849,87.3192,89.2297,90.2209,91.1119,92.973,94.7831,112.729,113.334,123.487,124.841,124.812,122.81,120.242,118.827,117.832,117.176,116.735,116.567,116.279,115.866,115.234,116.116,117.099,116.837,115.761,115.545,116.516,122.17,125.365,124.982,124.684,
J-85,47.8192,46.064,47.0436,47.2596,47.5804,47.7502,47.8992,48.0072,48.6264,49.8067,49.8113,49.4115,48.6867,48.0174,47.3754,46.7763,46.2319,45.7486,45.3188,44.8853,44.422,45.6304,46.3083,46.91,47.2901,47.6078,47.9709,48.7406,50.1682,49.836,49.4835,
J-850,95.7849,97.6954,98.6867,99.5776,101.439,103.249,121.195,121.8,131.953,133.306,133.278,131.276,128.708,127.293,126.298,125.642,125.201,125.033,124.744,124.331,123.7,124.582,125.565,125.303,124.227,124.011,124.982,130.636,133.831,133.448,133.149,
J-851,51.3495,53.2848,54.2761,55.1774,57.0386,58.8358,76.782,77.3545,87.5074,88.7859,88.7575,86.5,83.6632,82.1419,81.1006,80.4449,80.0264,79.9145,79.6466,79.2336,78.571,79.4528,80.3331,79.8906,78.5735,78.2867,79.3712,85.869,89.335,88.9521,88.7147,
J-852,53.2919,55.2272,56.2184,57.1198,58.9809,60.7781,78.7243,79.2968,89.4497,90.7282,90.6998,88.4422,85.6052,84.0839,83.0426,82.3868,81.9683,81.8565,81.5886,81.1756,80.513,81.3947,82.275,81.8324,80.5152,80.2283,81.3129,87.8112,91.2773,90.8944,90.657,
J-853,63.5988,65.5341,66.5253,67.4267,69.2878,71.085,89.0312,89.6037,99.7566,101.035,101.007,98.749,95.912,94.3906,93.3493,92.6935,92.2751,92.1632,91.8954,91.4824,90.8197,91.7015,92.5818,92.1391,90.8218,90.535,91.6196,98.118,101.584,101.201,100.964,
J-854,44.1406,46.076,47.0672,47.9686,49.8297,51.6269,69.5731,70.1456,80.2984,81.5769,81.5485,79.2909,76.4539,74.9325,73.8912,73.2354,72.817,72.7051,72.4373,72.0243,71.3616,72.2434,73.1237,72.681,71.3637,71.0768,72.1614,78.6599,82.1261,81.7431,81.5058,
J-855,42.0325,43.7533,44.6278,45.4453,47.1061,48.6755,60.8063,61.4603,71.614,73.0784,73.05,71.4236,69.2529,67.9944,67.0671,66.4114,65.9369,65.6855,65.3669,64.9539,64.369,65.2507,66.3849,66.3899,65.6688,65.5567,66.3604,70.7704,73.5663,73.1834,72.7948,
J-856,60.3967,60.5749,61.0262,61.6579,62.8745,63.882,66.3636,66.9025,74.1971,75.8191,75.8253,74.7437,73.1488,72.1174,71.2886,70.6329,70.1101,69.7382,69.3757,68.9627,68.445,69.2882,70.645,71.0371,70.8313,70.8702,71.4312,74.0366,76.2547,75.9058,75.3872,
J-857,60.6025,58.2644,59.8687,60.2798,61.0036,61.4353,61.8494,62.0592,63.5913,65.2396,63.9718,63.419,62.3659,61.548,60.8125,60.1579,59.5904,59.1051,58.7011,58.2879,57.8331,59.9892,61.352,62.0422,62.2881,62.4715,62.8217,63.8863,65.637,64.0034,63.3766,
J-858,61.7036,59.3655,60.9698,61.3809,62.1047,62.5364,62.9505,63.1604,64.6924,66.3407,65.0729,64.5201,63.467,62.6491,61.9136,61.259,60.6915,60.2062,59.8022,59.389,58.9342,61.0903,62.4531,63.1433,63.3892,63.5726,63.9228,64.9874,66.7381,65.1045,64.4777,
J-859,59.3609,59.6888,60.1722,60.8087,62.0448,63.0853,65.6858,66.2487,73.9109,75.5275,75.5298,74.4267,72.8089,71.7684,70.9358,70.28,69.7591,69.392,69.0313,68.6182,68.0979,68.9459,70.2939,70.6707,70.4446,70.4775,71.0481,73.7245,75.965,75.6124,75.0988,
J-86,55.5479,57.439,58.43,59.3128,61.1734,62.9927,80.9246,81.5564,91.7092,93.1228,93.0944,91.2957,88.9432,87.613,86.6545,85.9988,85.5396,85.3263,85.0215,84.6085,84.0024,84.8842,85.9491,85.8319,84.9481,84.7883,85.6686,90.6486,93.6275,93.2445,92.8972,
J-860,45.3416,43.7259,43.7486,44.3051,45.3055,45.9633,46.8906,47.2106,50.2325,51.9561,52.0356,51.3084,50.0879,49.204,48.4388,47.7823,47.2273,46.7762,46.3851,45.9723,45.4989,46.2469,47.7694,48.4207,48.5535,48.6895,49.0896,50.5084,52.3605,52.0815,51.4706,
J-861,61.7121,63.6474,64.6387,65.54,67.4012,69.1984,87.1446,87.717,97.8699,99.1484,99.12,96.8624,94.0253,92.504,91.4627,90.8069,90.3885,90.2766,90.0087,89.5957,88.9331,89.8148,90.6951,90.2525,88.9352,88.6483,89.7329,96.2314,99.6975,99.3146,99.0772,
J-862,54.8578,53.4331,53.5019,54.0678,55.0892,55.7796,56.8694,57.2072,60.675,62.3838,62.4541,61.6817,60.4135,59.5108,58.7376,58.0812,57.5305,57.0896,56.7022,56.2894,55.8102,56.5698,58.069,58.6861,58.7753,58.899,59.3201,60.8929,62.7922,62.5044,61.9066,
J-863,51.9848,50.4756,50.524,51.0857,52.0978,52.7737,53.7916,54.1214,57.392,59.1073,59.1817,58.4292,57.1819,56.2875,55.5178,54.8614,54.3088,53.8634,53.4744,53.0616,52.5849,53.3394,54.8488,55.4809,55.5892,55.7183,56.1302,57.6354,59.514,59.2301,58.6266,
J-864,52.1444,50.6353,50.6836,51.2454,52.2575,52.9334,53.9513,54.2811,57.5517,59.267,59.3414,58.5889,57.3416,56.4472,55.6775,55.021,54.4685,54.0231,53.6341,53.2212,52.7446,53.499,55.0084,55.6405,55.7488,55.878,56.2898,57.7951,59.6737,59.3897,58.7863,
J-865,64.5449,62.4508,63.0637,63.5659,64.4448,64.9783,65.6202,65.8669,67.946,69.6732,69.1975,68.5273,67.3692,66.5107,65.7565,65.0999,64.5392,64.073,63.6768,63.2643,62.7992,64.0957,65.5805,66.2554,66.4292,66.5781,66.9572,68.232,70.0825,69.2362,68.5919,
J-866,51.0204,48.7832,49.2406,49.7407,50.6185,51.1413,51.6669,51.9119,53.6983,55.4762,55.0723,54.4422,53.3336,52.4948,51.7488,51.0915,50.5259,50.0481,49.6481,49.2359,48.7773,50.0061,51.5099,52.2116,52.4268,52.5861,52.9435,54.0921,55.8794,55.1057,54.4341,
J-867,55.0224,52.8976,52.7949,53.3123,54.2138,54.7418,55.1328,55.3874,57.0047,58.6806,58.77,58.2249,57.1948,56.3858,55.6549,55.0016,54.434,53.9479,53.5432,53.1296,52.6751,53.3912,54.9064,55.6416,55.9232,56.1161,56.4554,57.3849,59.0689,58.8011,58.2034,
J-868,44.6447,42.2095,43.3864,43.8152,44.5727,45.0175,45.3687,45.5877,46.9539,48.6636,47.7435,47.2025,46.1688,45.3589,44.6261,43.9701,43.3995,42.9077,42.502,42.0893,41.6383,43.4519,44.8715,45.5953,45.8713,46.0589,46.3936,47.3464,49.0583,47.7717,47.1147,
J-869,63.7264,62.9527,62.8249,62.6901,62.4209,62.2788,62.2767,62.2712,62.4645,63.205,63.3915,63.2418,63.1689,62.8131,62.3799,61.9153,61.4412,60.9811,60.527,60.0819,59.6329,59.7957,60.0122,60.4935,60.8849,61.2398,61.6027,62.3594,63.4689,63.4163,63.5656,
J-87,61.763,63.654,64.645,65.5278,67.3885,69.2077,87.1396,87.7714,97.9243,99.3379,99.3095,97.5108,95.1583,93.828,92.8696,92.2139,91.7547,91.5414,91.2366,90.8236,90.2175,91.0992,92.1642,92.047,91.1632,91.0034,91.8838,96.8637,99.8425,99.4596,99.1123,
J-870,75.5866,77.4376,78.3975,79.2659,81.0732,82.8225,99.2219,99.8616,110.014,111.446,111.418,109.681,107.393,106.089,105.141,104.486,104.021,103.794,103.484,103.071,102.473,103.355,104.444,104.371,103.545,103.403,104.255,109.031,111.945,111.562,111.2,
J-871,49.6472,51.4261,52.3374,53.178,54.9018,56.5472,70.5196,71.1679,81.321,82.7721,82.7437,81.0724,78.8543,77.5771,76.6417,75.9859,75.5155,75.274,74.959,74.546,73.9556,74.8373,75.9535,75.9266,75.1631,75.0386,75.8623,80.4208,83.2643,82.8814,82.5036,
J-872,46.443,48.2219,49.1331,49.9738,51.6976,53.3429,67.3154,67.9636,78.1167,79.5678,79.5394,77.8681,75.6501,74.3729,73.4375,72.7817,72.3112,72.0697,71.7547,71.3417,70.7513,71.633,72.7492,72.7223,71.9589,71.8344,72.658,77.2165,80.0601,79.6772,79.2993,
J-873,53.8146,55.75,56.7412,57.6426,59.5037,61.3009,79.2471,79.8196,89.9724,91.2509,91.2225,88.9649,86.1279,84.6065,83.5652,82.9094,82.491,82.3791,82.1113,81.6983,81.0356,81.9174,82.7977,82.355,81.0377,80.7508,81.8354,88.3339,91.8001,91.4171,91.1798,
J-874,51.3818,53.3171,54.3083,55.2097,57.0709,58.868,76.8142,77.3867,87.5396,88.8181,88.7897,86.5323,83.6955,82.1742,81.1329,80.4771,80.0587,79.9467,79.6789,79.2659,78.6033,79.485,80.3654,79.9229,78.6057,78.3189,79.4034,85.9013,89.3672,88.9843,88.7469,
J-875,60.428,58.0897,59.6942,60.1053,60.8291,61.2608,61.6747,61.8846,63.4163,65.0646,63.7966,63.2439,62.1909,61.373,60.6375,59.9829,59.4154,58.93,58.526,58.1128,57.6581,59.8143,61.1772,61.8674,62.1133,62.2967,62.6469,63.7114,65.462,63.8282,63.2014,
J-876,60.4532,58.1151,59.7194,60.1304,60.8543,61.286,61.7001,61.9099,63.442,65.0903,63.8225,63.2697,62.2166,61.3987,60.6632,60.0086,59.4411,58.9558,58.5517,58.1385,57.6838,59.8398,61.2027,61.8929,62.1388,62.3221,62.6724,63.737,65.4877,63.854,63.2273,
J-877,61.5167,63.451,64.4423,65.3432,67.2044,69.0021,86.9483,87.5221,97.675,98.9565,98.9281,96.681,93.855,92.338,91.2986,90.6428,90.2234,90.1092,89.8406,89.4275,88.7662,89.6479,90.5324,90.0972,88.7898,88.5058,89.5858,96.0496,99.5047,99.1217,98.8819,
J-878,49.3127,50.9055,51.7116,52.4749,54.0187,55.4604,64.1262,64.7947,74.9552,76.4555,76.4275,74.9229,72.8809,71.6732,70.7679,70.1121,69.6269,69.3485,69.0201,68.6071,68.0372,68.9187,70.102,70.1934,69.5875,69.5092,70.2586,74.2652,76.9316,76.549,76.1312,
J-879,62.398,60.0599,61.6642,62.0753,62.7991,63.2309,63.6449,63.8548,65.3868,67.0351,65.7673,65.2145,64.1614,63.3435,62.608,61.9535,61.3859,60.9006,60.4966,60.0834,59.6287,61.7847,63.1475,63.8377,64.0836,64.267,64.6172,65.6818,67.4325,65.7989,65.1721,
J-88,81.5203,79.1759,80.7908,81.2006,81.9222,82.3523,82.7605,82.9697,84.4882,86.1362,84.8586,84.308,83.2571,82.4401,81.705,81.0504,80.4828,79.997,79.5928,79.1796,78.7251,80.8922,82.2537,82.9445,83.1919,83.376,83.7256,84.7851,86.5333,84.89,84.263,
J-880,52.2028,50.5621,51.2156,51.4155,51.7078,51.8662,52.0223,52.1217,52.8173,53.9702,54.0612,53.6989,52.9782,52.3154,51.6784,51.083,50.5409,50.0594,49.6282,49.1931,48.7283,49.7135,50.5244,51.1439,51.5167,51.8159,52.1732,52.9585,54.3107,54.0804,53.7804,
